Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
13.590434,0.13590956,54.78311378295639,1100.0,0.01
13.603323499999998,0.136038455,54.796598949350575,1100.0,0.01
13.616212999999998,0.13616735,54.80460050769868,1100.0,0.01
13.623578499999999,0.136241005,54.80900188556579,1100.0,0.01
13.630944,0.13631466,54.811597573065974,1100.0,0.01
13.641994,0.13642516,54.81169251995075,1100.0,0.01
13.653044,0.13653566,54.81068578086039,1100.0,0.01
13.661946499999999,0.136624685,54.81079687648001,1100.0,0.01
13.670848999999999,0.13671371,54.810932188040525,1100.0,0.01
13.675763499999999,0.136762855,54.80982741355163,1100.0,0.01
13.680677999999999,0.136812,54.80827973805123,1100.0,0.01
13.695425,0.13695947,54.80753913868722,1100.0,0.01
13.710172,0.13710694,54.80758433121733,1100.0,0.01
13.719079,0.13719601,54.8085340201793,1100.0,0.01
13.727986,0.13728508,54.810574229891195,1100.0,0.01
13.740278,0.137408,54.807806928161995,1100.0,0.01
13.75257,0.13753092,54.80221725304069,1100.0,0.01
13.7599455,0.137604675,54.8009935457223,1100.0,0.01
13.767320999999999,0.13767843,54.80163000529789,1100.0,0.01
13.779312,0.13779834,54.80250691435461,1100.0,0.01
13.791303,0.13791825,54.80339646747572,1100.0,0.01
13.802987,0.13803509,54.80027106185249,1100.0,0.01
13.814671,0.13815193,54.79274167053458,1100.0,0.01
13.82174,0.13822262000000002,54.78168381471492,1100.0,0.01
13.828809,0.13829331,54.76897463623057,1100.0,0.01
13.839886499999999,0.138404085,54.76017754313647,1100.0,0.01
13.850964,0.13851486,54.75563813395465,1100.0,0.01
13.8592675,0.138597895,54.748605359958304,1100.0,0.01
13.867571,0.13868093,54.73926999217028,1100.0,0.01
13.877415,0.13877937,54.73218972643144,1100.0,0.01
13.887258999999998,0.13887781,54.72743059740125,1100.0,0.01
13.898647999999998,0.1389917,54.72030329403776,1100.0,0.01
13.910036999999999,0.13910559,54.71191175209852,1100.0,0.01
13.918657,0.13919178999999998,54.70481656397168,1100.0,0.01
13.927276999999998,0.13927799,54.69862442592649,1100.0,0.01
13.936204499999999,0.139367265,54.69921995647598,1100.0,0.01
13.945132,0.13945654,54.709267100127526,1100.0,0.01
13.9543715,0.13954893499999999,54.72202225767474,1100.0,0.01
13.963611,0.13964133,54.735450858947104,1100.0,0.01
13.973775,0.13974297000000002,54.7504057767025,1100.0,0.01
13.983939000000001,0.13984461,54.7653221326266,1100.0,0.01
14.000265,0.14000787,54.7814688548234,1100.0,0.01
14.016591,0.14017113,54.79749757056558,1100.0,0.01
14.0233685,0.140238905,54.812565299334324,1100.0,0.01
14.030145999999998,0.14030668,54.828125166319026,1100.0,0.01
14.039088499999998,0.140396105,54.84261527964651,1100.0,0.01
14.048031,0.14048553,54.85420588513107,1100.0,0.01
14.0585095,0.140590315,54.86655104613094,1100.0,0.01
14.068988,0.1406951,54.87880624779809,1100.0,0.01
14.08101,0.14081532,54.88683619935543,1100.0,0.01
14.093032,0.14093554,54.88932111659798,1100.0,0.01
14.102597,0.14103119,54.89109600282369,1100.0,0.01
14.112162,0.14112684,54.89231252108157,1100.0,0.01
14.120488,0.1412101,54.8895436755895,1100.0,0.01
14.128814,0.14129336,54.88287771748383,1100.0,0.01
14.139301,0.14139823,54.87259154273222,1100.0,0.01
14.149788,0.1415031,54.859807011883646,1100.0,0.01
14.159046499999999,0.141595685,54.843376047097465,1100.0,0.01
14.168305,0.14168827,54.824688867142704,1100.0,0.01
14.1803445,0.141808665,54.80225622851019,1100.0,0.01
14.192383999999999,0.14192906,54.7784102261622,1100.0,0.01
14.201953499999998,0.142024755,54.756392752761066,1100.0,0.01
14.211523,0.14212045,54.73608399217056,1100.0,0.01
14.218931999999999,0.14219454,54.72016627680158,1100.0,0.01
14.226341,0.14226863,54.710826186862334,1100.0,0.01
14.2396195,0.142401415,54.70855448143621,1100.0,0.01
14.252898,0.1425342,54.713292509481825,1100.0,0.01
14.261854,0.14262376,54.723438598817296,1100.0,0.01
14.27081,0.14271332,54.73765107411998,1100.0,0.01
14.2757545,0.142762765,54.75517535978621,1100.0,0.01
14.280698999999998,0.14281221,54.775256897180306,1100.0,0.01
14.294296,0.14294817999999998,54.79280850786414,1100.0,0.01
14.307892999999998,0.14308415,54.80742232984903,1100.0,0.01
14.319324499999999,0.143198465,54.82504038334141,1100.0,0.01
14.330756,0.14331278,54.84248015599242,1100.0,0.01
14.3421965,0.143427185,54.852349200916116,1100.0,0.01
14.353636999999999,0.14354159,54.85548257568852,1100.0,0.01
14.359511,0.14360033,54.8567199183624,1100.0,0.01
14.365385,0.14365907,54.85581397446863,1100.0,0.01
14.375278,0.143758,54.85541189920495,1100.0,0.01
14.385171,0.14385693,54.854632415081625,1100.0,0.01
14.399709,0.14400231,54.854408628493786,1100.0,0.01
14.414247,0.14414769,54.85536791023823,1100.0,0.01
14.422291,0.14422813,54.85813763111174,1100.0,0.01
14.430335,0.14430857,54.863345161911106,1100.0,0.01
14.438693,0.14439215,54.871617873433124,1100.0,0.01
14.447051,0.14447573,54.88358313647458,1100.0,0.01
14.4566445,0.14457166500000002,54.89986832183226,1100.0,0.01
14.466238,0.1446676,54.92110080030295,1100.0,0.01
