Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
13.481140499999999,0.134817215,70.551309251974,1050.0,0.01
13.489423999999998,0.13490005,70.5551012114292,1050.0,0.01
13.501396999999997,0.13501977999999998,70.55820078881634,1050.0,0.01
13.513369999999998,0.13513951,70.55904017239224,1050.0,0.01
13.5219615,0.135225425,70.56366902868805,1050.0,0.01
13.530553,0.13531134,70.57339431050691,1050.0,0.01
13.542531999999998,0.13543113,70.58715946202268,1050.0,0.01
13.554510999999998,0.13555092,70.60446266278014,1050.0,0.01
13.565255999999998,0.13565837,70.62408888607922,1050.0,0.01
13.576001,0.13576582,70.64471872347315,1050.0,0.01
13.583378,0.13583959,70.66817187693535,1050.0,0.01
13.590755,0.13591336,70.69366909335982,1050.0,0.01
13.600894499999999,0.136014755,70.71922912555299,1050.0,0.01
13.611033999999998,0.13611615,70.7428423217347,1050.0,0.01
13.625473,0.13626053999999999,70.7650972500185,1050.0,0.01
13.639912,0.13640493,70.78440565241293,1050.0,0.01
13.6466785,0.136472595,70.7980091760783,1050.0,0.01
13.653445,0.13654026,70.80616905557814,1050.0,0.01
13.661438,0.13662019,70.80720073723104,1050.0,0.01
13.669431,0.13670012,70.80024392010907,1050.0,0.01
13.681116,0.13681697,70.78980792562585,1050.0,0.01
13.692801000000001,0.13693382,70.77746672103447,1050.0,0.01
13.7017185,0.137022995,70.76260585982759,1050.0,0.01
13.710636,0.13711217,70.74622077573721,1050.0,0.01
13.724784,0.13725365,70.7309480069215,1050.0,0.01
13.738932,0.13739513,70.71712213396717,1050.0,0.01
13.7487815,0.137493625,70.69932872430803,1050.0,0.01
13.758631000000001,0.13759212,70.68046969347496,1050.0,0.01
13.7684765,0.137690575,70.66595493217027,1050.0,0.01
13.778322,0.13778903,70.65612059601847,1050.0,0.01
13.785714500000001,0.137862955,70.64765596645994,1050.0,0.01
13.793107000000001,0.13793688,70.64196278574849,1050.0,0.01
13.8038775,0.138044585,70.64014405531525,1050.0,0.01
13.814648,0.13815229,70.64196949176917,1050.0,0.01
13.8260435,0.138266245,70.64413792874808,1050.0,0.01
13.837439,0.1383802,70.64656126691541,1050.0,0.01
13.84483,0.13845411000000002,70.65402379718094,1050.0,0.01
13.852221,0.13852802,70.66625502295312,1050.0,0.01
13.864238,0.13864819,70.68267789296377,1050.0,0.01
13.876255,0.13876836,70.70245343376719,1050.0,0.01
13.8858065,0.138863875,70.72403122374318,1050.0,0.01
13.895357999999998,0.13895939,70.74704052934995,1050.0,0.01
13.9073745,0.139079555,70.77589147185452,1050.0,0.01
13.919391,0.13919972,70.80723630758206,1050.0,0.01
13.922782999999999,0.13923364,70.83332154674515,1050.0,0.01
13.926175,0.13926756,70.8514047254418,1050.0,0.01
13.9415895,0.139421705,70.86435703265356,1050.0,0.01
13.957004,0.13957585,70.8739255997441,1050.0,0.01
13.9674865,0.139680675,70.8759991189272,1050.0,0.01
13.977969,0.1397855,70.87049782851842,1050.0,0.01
13.9863,0.13986881,70.8634168806589,1050.0,0.01
13.994631,0.13995212,70.85511789106725,1050.0,0.01
14.006659500000001,0.140072405,70.84273608036172,1050.0,0.01
14.018688000000001,0.14019269,70.82698950755902,1050.0,0.01
14.024244,0.14024825000000002,70.81133551600284,1050.0,0.01
14.0298,0.14030381,70.7977535868663,1050.0,0.01
14.040289999999999,0.14040871,70.78762818271248,1050.0,0.01
14.05078,0.14051361,70.78060033174255,1050.0,0.01
14.0634395,0.14064020500000002,70.77404439614583,1050.0,0.01
14.076099,0.1407668,70.76875750310042,1050.0,0.01
14.087830499999999,0.140884115,70.76571037036362,1050.0,0.01
14.099562,0.14100143,70.76705724727225,1050.0,0.01
14.1085165,0.141090975,70.76629883190624,1050.0,0.01
14.117471,0.14118052,70.76255076458749,1050.0,0.01
14.125808,0.14126389,70.75964377159637,1050.0,0.01
14.134145,0.14134726,70.75656727617186,1050.0,0.01
14.142796,0.14143377000000001,70.7574930007116,1050.0,0.01
14.151447,0.14152028,70.76146899027214,1050.0,0.01
14.1604055,0.141609865,70.76484302530437,1050.0,0.01
14.169364,0.14169945,70.76939479215268,1050.0,0.01
14.180180499999999,0.141807615,70.77376972446126,1050.0,0.01
14.190996999999998,0.14191578,70.77802059217339,1050.0,0.01
14.202435999999999,0.14203017,70.78632729046527,1050.0,0.01
14.213875,0.14214456,70.79822894899614,1050.0,0.01
14.2228395,0.142234205,70.81171581520877,1050.0,0.01
14.231804,0.14232385,70.82737773682972,1050.0,0.01
14.243247499999999,0.142438285,70.8439248821402,1050.0,0.01
14.254691,0.14255272,70.85909010697395,1050.0,0.01
14.2639655,0.142645465,70.87417594380024,1050.0,0.01
14.27324,0.14273821,70.88769912572438,1050.0,0.01
14.2840685,0.14284649500000002,70.89814770382857,1050.0,0.01
14.294896999999999,0.14295478,70.90630419692036,1050.0,0.01
14.304181499999999,0.143047625,70.91636749551003,1050.0,0.01
14.313465999999998,0.14314047,70.92835112431366,1050.0,0.01
14.3236785,0.143242595,70.94125750097308,1050.0,0.01
14.333891,0.14334472,70.95356945980592,1050.0,0.01
14.345033,0.14345614,70.95991662677531,1050.0,0.01
14.356175,0.14356756,70.95823598748741,1050.0,0.01
14.3642245,0.143648055,70.95136643066166,1050.0,0.01
14.372274,0.14372855,70.94049471713154,1050.0,0.01
14.3828005,0.143833815,70.92587438838362,1050.0,0.01
14.393327,0.14393908,70.90927365780817,1050.0,0.01
14.4038615,0.144044425,70.88672893235399,1050.0,0.01
14.414396,0.14414977,70.86033508777777,1050.0,0.01
14.42245,0.14423031,70.83655811836627,1050.0,0.01
14.430503999999999,0.14431085,70.81720059868496,1050.0,0.01
14.441343499999999,0.144419245,70.80009727312492,1050.0,0.01
14.452183,0.14452764,70.78630137365577,1050.0,0.01
14.4593125,0.144598935,70.77946919810694,1050.0,0.01
14.466442,0.14467023,70.77773137166876,1050.0,0.01
14.4791535,0.14479734500000002,70.7791094479994,1050.0,0.01
14.491865,0.14492446,70.78556025122619,1050.0,0.01
14.5002335,0.145008145,70.79548683622173,1050.0,0.01
14.508602,0.14509183,70.80909089059955,1050.0,0.01
14.517285,0.14517866000000001,70.82517123148646,1050.0,0.01
14.525967999999999,0.14526549,70.84198611727325,1050.0,0.01
14.5355815,0.145361625,70.86102711891076,1050.0,0.01
14.545194999999998,0.14545776,70.87952953441032,1050.0,0.01
14.560704999999999,0.14561286,70.8925499075407,1050.0,0.01
14.576215,0.14576796,70.9004235703277,1050.0,0.01
14.583039,0.1458362,70.9066295932912,1050.0,0.01
14.589863,0.14590444,70.9103395369428,1050.0,0.01
14.600417999999998,0.14600998999999998,70.91543629634646,1050.0,0.01
14.610972999999998,0.14611554,70.92268119262022,1050.0,0.01
14.6199725,0.146205535,70.92782797217828,1050.0,0.01
14.628972,0.14629553,70.93194022748243,1050.0,0.01
14.6392175,0.146397985,70.93998795812936,1050.0,0.01
14.649463,0.14650044,70.95206823659952,1050.0,0.01
14.662193,0.14662774,70.96043576736332,1050.0,0.01
14.674923,0.14675504,70.96385778187822,1050.0,0.01
14.682376,0.14682957000000002,70.96730776065625,1050.0,0.01
14.689829,0.1469041,70.97159937576274,1050.0,0.01
14.6991495,0.14699730500000002,70.97994531007556,1050.0,0.01
14.70847,0.14709051,70.99163439728792,1050.0,0.01
14.719962500000001,0.147205435,71.0032787126533,1050.0,0.01
14.731455,0.14732036,71.01453332948684,1050.0,0.01
14.741094,0.14741674999999999,71.0236134996327,1050.0,0.01
14.750732999999999,0.14751314,71.02768432496491,1050.0,0.01
14.7616075,0.147621885,71.03084820613242,1050.0,0.01
14.772482,0.14773063,71.03304636205672,1050.0,0.01
14.777771999999999,0.14778353,71.02679252154559,1050.0,0.01
14.783062,0.14783643,71.01358947304632,1050.0,0.01
14.797676999999998,0.14798257999999997,70.99536135999362,1050.0,0.01
14.812291999999998,0.14812873,70.972421782311,1050.0,0.01
14.820996,0.14821577,70.94801785363015,1050.0,0.01
14.8297,0.14830281,70.92427555953802,1050.0,0.01
14.840588,0.14841168999999999,70.89981058687374,1050.0,0.01
14.851475999999998,0.14852057,70.87478432347896,1050.0,0.01
14.861435999999998,0.14862017,70.8514200744327,1050.0,0.01
14.871395999999999,0.14871977,70.83157863155252,1050.0,0.01
14.883221499999998,0.14883802499999998,70.81404837043269,1050.0,0.01
14.895046999999998,0.14895628,70.80198905969077,1050.0,0.01
14.9009605,0.14901541499999998,70.79952292658359,1050.0,0.01
14.906874,0.14907455,70.8044029990087,1050.0,0.01
14.917148000000001,0.14917729000000002,70.81401070794122,1050.0,0.01
14.927422,0.14928003,70.8283193361838,1050.0,0.01
14.937697499999999,0.14938278500000002,70.84464850451907,1050.0,0.01
14.947973,0.14948554,70.86110197595924,1050.0,0.01
14.9598075,0.149603885,70.87542300992435,1050.0,0.01
14.971642000000001,0.14972223,70.88498291874365,1050.0,0.01
14.975065,0.14975646,70.89262116076188,1050.0,0.01
14.978488,0.14979069,70.89914259383751,1050.0,0.01
14.993132,0.14993713,70.90436627173666,1050.0,0.01
15.007776,0.15008357,70.90769879213083,1050.0,0.01
15.0199325,0.150205135,70.90922039602093,1050.0,0.01
15.032089000000001,0.1503267,70.90895025799001,1050.0,0.01
15.045492,0.15046073,70.90517037864461,1050.0,0.01
15.058894999999998,0.15059476,70.89810085461363,1050.0,0.01
15.067001,0.15067582000000002,70.89099480913154,1050.0,0.01
15.075107000000001,0.15075688,70.88361011004073,1050.0,0.01
15.08384,0.15084421,70.87880832683678,1050.0,0.01
15.092573,0.15093154,70.87914095717025,1050.0,0.01
15.103489999999999,0.15104071,70.87957975293,1050.0,0.01
15.114406999999998,0.15114988,70.87847443849076,1050.0,0.01
15.123137,0.15123718,70.87540545793192,1050.0,0.01
15.131867,0.15132448,70.8717138365377,1050.0,0.01
15.1418545,0.151424355,70.87071688688025,1050.0,0.01
15.151842,0.15152423,70.87134529431962,1050.0,0.01
15.162141,0.15162722,70.86775741376857,1050.0,0.01
15.17244,0.15173021,70.8613155111926,1050.0,0.01
15.183986,0.15184567,70.86017469864328,1050.0,0.01
15.195532,0.15196113,70.86324060600731,1050.0,0.01
15.204899999999999,0.15205480999999998,70.86586969850967,1050.0,0.01
15.214267999999999,0.15214849,70.86780289446467,1050.0,0.01
15.220516499999999,0.152210975,70.86567350844582,1050.0,0.01
15.226764999999999,0.15227346,70.86144898503623,1050.0,0.01
15.240503999999998,0.15241085,70.86020531233152,1050.0,0.01
15.254242999999999,0.15254824,70.86293269343709,1050.0,0.01
15.261738999999999,0.15262320000000001,70.86736624016596,1050.0,0.01
15.269235,0.15269816,70.87344652128796,1050.0,0.01
15.2807985,0.152813795,70.87623347040835,1050.0,0.01
15.292362,0.15292943,70.88393854351055,1050.0,0.01
15.302985,0.15303566000000002,70.89497957963785,1050.0,0.01
15.313608,0.15314189,70.90994985464302,1050.0,0.01
15.3229875,0.153235685,70.92944264437887,1050.0,0.01
15.332366999999998,0.15332948,70.95405122469813,1050.0,0.01
15.343620999999999,0.15344202,70.98436887145365,1050.0,0.01
15.354875,0.15355456,71.02098886049816,1050.0,0.01
15.364258,0.15364839000000002,71.06450446768449,1050.0,0.01
15.373641000000001,0.15374222,71.11550896886537,1050.0,0.01
